SourceName,CODICE_COMMITTENTE,ALIQUOTA_IVA,DATA,P_IVA,UNITAMISURA,IMPORTO_TOTALE_DOCUMENTO,NUMERO,TIPO_DOCUMENTO,RAGIONE_SOCIALE,SEDE_INDIRIZZO_CESSIONARIO,QUANTITA,DESCRIZIONE,IMPONIBILE_IMPORTO,PREZZO_UNITARIO
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Pz,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,16.00,VALERIANA,14.4,0.9
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Pz,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,3.00,MANGO,165.0,55.0
SM03473_DqJA0,02549150999,10.0,2025-05-31,02610310993,Pz,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,9.00,ERBA CIPOLLINA,13.5,1.5
SM03473_DqJA0,02549150999,10.0,2025-05-31,02610310993,Pz,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,7.00,GERMOGLI DI SOIA,10.5,1.5
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Pz,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,8.00,AVOCADO,196.0,24.5
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Kg,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,9.20,"POMODORO DATTERI ROSSO 9,2 Kg",44.16,4.8
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Kg,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,9.70,"MELANZANE VIOLA 9,7 Kg",33.95,3.5
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Kg,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,5.23,"ZUCCHINE 5,23 Kg",18.31,3.500956
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Kg,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,5.10,"FINOCCHI 5,1 Kg",14.28,2.8
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Pz,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,1.00,MANGO,55.0,55.0
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Kg,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,10.80,"ANANAS 10,8 Kg",10.8,1.0
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Pz,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,16.00,VALERIANA,14.4,0.9
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Kg,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,4.90,"FINOCCHI 4,9 Kg",12.25,2.5
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Kg,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,4.20,"LIME 4,2 Kg",18.9,4.5
SM03473_DqJA0,02549150999,5.0,2025-05-31,02610310993,Pz,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,12.00,BASILICO,18.0,1.5
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Pz,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,8.00,VALERIANA,7.2,0.9
SM03473_DqJA0,02549150999,10.0,2025-05-31,02610310993,Pz,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,6.00,GERMOGLI DI SOIA,9.0,1.5
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Kg,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,10.20,"MELANZANE VIOLA 10,2 Kg",35.7,3.5
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Kg,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,20.00,CIPOLLE BIONDE 20 Kg,28.0,1.4
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Pz,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,7.00,AVOCADO,164.5,23.5
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Kg,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,13.00,POMODORO DATTERI ROSSO 13 Kg,62.4,4.8
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Kg,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,10.20,"CAROTE 10,2 Kg",18.36,1.8
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Pz,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,10.00,VALERIANA,9.0,0.9
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Pz,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,2.00,MANGO,110.0,55.0
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Pz,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,6.00,AVOCADO,147.0,24.5
SM03473_DqJA0,02549150999,10.0,2025-05-31,02610310993,Pz,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,8.00,GERMOGLI DI SOIA,12.0,1.5
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Kg,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,12.30,"ZUCCHINE 12,3 Kg",30.75,2.5
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Kg,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,6.85,"POMODORO DATTERI ROSSO 6,85 Kg",32.88,4.8
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Kg,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,11.00,MELANZANE VIOLA 11 Kg,38.5,3.5
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Kg,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,10.00,CAROTE 10 Kg,18.0,1.8
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Pz,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,1.00,MANGO,50.0,50.0
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Pz,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,6.00,VALERIANA,5.4,0.9
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Kg,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,2.16,"LIMONI NATURALI 2,16 Kg",5.4,2.5
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Kg,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,15.40,"MELANZANE VIOLA 15,4 Kg",53.9,3.5
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Kg,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,7.60,"ZUCCHINE 7,6 Kg",13.68,1.8
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Kg,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,11.00,POMODORO DATTERI ROSSO 11 Kg,52.8,4.8
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Kg,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,10.20,"CAROTE 10,2 Kg",18.36,1.8
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Pz,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,10.00,AVOCADO,195.0,19.5
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Kg,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,20.00,CIPOLLE BIONDE 20 Kg,28.0,1.4
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Pz,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,8.00,VALERIANA,7.2,0.9
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Kg,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,8.60,"VERZA VIOLA 8,6 Kg",21.5,2.5
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Kg,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,19.80,"POMODORO DATTERI ROSSO 19,8 Kg",95.04,4.8
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Kg,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,11.60,"ZUCCHINE 11,6 Kg",29.0,2.5
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Kg,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,11.70,"ANANAS 11,7 Kg",29.25,2.5
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Pz,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,1.00,MANGO,55.0,55.0
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Pz,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,10.00,AVOCADO,195.0,19.5
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Pz,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,8.00,VALERIANA,7.2,0.9
SM03473_DqJA0,02549150999,10.0,2025-05-31,02610310993,Pz,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,8.00,GERMOGLI DI SOIA,12.0,1.5
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Kg,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,1.00,AGLIO BIANCO,6.5,6.5
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Kg,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,1.00,ZENZERO,6.5,6.5
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Kg,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,4.50,"ARANCIO TAROCCO + 4,5 Kg",8.78,1.9511111
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Kg,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,0.70,"INSALATA CHIOGGIA 0,7 Kg",2.44,3.4857142
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Kg,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,3.90,"Jalapeño 3,9 Kg",14.82,3.8
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Pz,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,16.00,VALERIANA,14.4,0.9
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Kg,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,9.80,"POMODORO DATTERI ROSSO 9,8 Kg",47.04,4.8
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Pz,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,9.00,AVOCADO,175.5,19.5
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Kg,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,20.00,CIPOLLE BIONDE 20 Kg,32.0,1.6
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Kg,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,9.00,MELANZANE VIOLA 9 Kg,31.5,3.5
SM03473_DqJA0,02549150999,10.0,2025-05-31,02610310993,Pz,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,7.00,GERMOGLI DI SOIA,10.5,1.5
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Kg,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,1.20,"ARANCIO TAROCCO + 1,2 Kg",4.2,3.5
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Kg,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,5.00,FINOCCHI 5 Kg,12.5,2.5
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Pz,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,2.00,MANGO,110.0,55.0
SM03473_DqJA0,02549150999,4.0,2025-05-31,02610310993,Kg,6833.91,38DF400166,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,10.80,"ZUCCHINE 10,8 Kg",19.44,1.8
SM03473_DqdpZ,02549150999,10.0,2025-05-31,03548880107,KG,232.82,2B5E800029,TD24,MACELLERIA GINO DI IGOR SPETTOLI & C. SAS,"VIA RIO SALTO, 1/3",6.136,"PANCETTONE SUINO 6,136 KG",46.01,7.5
SM03473_DqdpZ,02549150999,10.0,2025-05-31,03548880107,KG,232.82,2B5E800029,TD24,MACELLERIA GINO DI IGOR SPETTOLI & C. SAS,"VIA RIO SALTO, 1/3",6.418,"PANCETTONE SUINO 6,418 KG",48.13,7.499221
SM03473_DqdpZ,02549150999,10.0,2025-05-31,03548880107,KG,232.82,2B5E800029,TD24,MACELLERIA GINO DI IGOR SPETTOLI & C. SAS,"VIA RIO SALTO, 1/3",2.884,"PANCETTONE SUINO 2,884 KG",21.62,7.4965324
SM03473_DqdpZ,02549150999,10.0,2025-05-31,03548880107,KG,232.82,2B5E800029,TD24,MACELLERIA GINO DI IGOR SPETTOLI & C. SAS,"VIA RIO SALTO, 1/3",10.496,"PANCETTONE SUINO 10,496 KG",78.72,7.5
SM03473_DqdpZ,02549150999,10.0,2025-05-31,03548880107,KG,232.82,2B5E800029,TD24,MACELLERIA GINO DI IGOR SPETTOLI & C. SAS,"VIA RIO SALTO, 1/3",2.288,"PANCETTONE SUINO 2,288 KG",17.17,7.5043707
SM03473_Dqdpa,02720490990,10.0,2025-05-31,03548880107,PZ,62.50,2B5E800030,TD24,MACELLERIA GINO DI IGOR SPETTOLI & C. SAS,"VIA RIO SALTO, 1/3",1.00,Macelleria,27.78,27.78
SM03473_Dqdpa,02720490990,10.0,2025-05-31,03548880107,PZ,62.50,2B5E800030,TD24,MACELLERIA GINO DI IGOR SPETTOLI & C. SAS,"VIA RIO SALTO, 1/3",1.00,Macelleria,29.04,29.04
IT00263520108_09UJU,02720490990,22.0,2025-06-05,00263520108,,375.71,wimvv78986,TD24,Timossi Commerciale S.p.a. a s.u.,VIA RIO SALTO 1/3,,Dest. : C02948001 BOWL CAPRERA VIA RIO SALTO 1/3  GENOVA,0.0,0.0
IT00263520108_09UJU,02720490990,22.0,2025-06-05,00263520108,,375.71,wimvv78986,TD24,Timossi Commerciale S.p.a. a s.u.,VIA RIO SALTO 1/3,,Rif. 01-DDT  028610 del 03/06/2025,0.0,0.0
IT00263520108_09UJU,02720490990,22.0,2025-06-05,00263520108,CF,375.71,wimvv78986,TD24,Timossi Commerciale S.p.a. a s.u.,VIA RIO SALTO 1/3,7.0000000,ACQUA VALLE STURA MIA GAS 50 CL. PET,28.76,4.108571
IT00263520108_09UJU,02720490990,22.0,2025-06-05,00263520108,CF,375.71,wimvv78986,TD24,Timossi Commerciale S.p.a. a s.u.,VIA RIO SALTO 1/3,16.0000000,ACQUA VALLE STURA MIA NAT 50 CL. PET,65.73,4.108125
IT00263520108_09UJU,02720490990,22.0,2025-06-05,00263520108,CF,375.71,wimvv78986,TD24,Timossi Commerciale S.p.a. a s.u.,VIA RIO SALTO 1/3,5.0000000,"ACQUA VALLE STURA MIA NAT 1,5 LT. PET",14.48,2.896
IT00263520108_09UJU,02720490990,22.0,2025-06-05,00263520108,CF,375.71,wimvv78986,TD24,Timossi Commerciale S.p.a. a s.u.,VIA RIO SALTO 1/3,2.0000000,COCA COLA 33 CL. VAP,34.12,17.06
IT00263520108_09UJU,02720490990,22.0,2025-06-05,00263520108,CF,375.71,wimvv78986,TD24,Timossi Commerciale S.p.a. a s.u.,VIA RIO SALTO 1/3,2.0000000,COCA COLA ZERO 33 CL. VAP,34.12,17.06
IT00263520108_09UJU,02720490990,22.0,2025-06-05,00263520108,CF,375.71,wimvv78986,TD24,Timossi Commerciale S.p.a. a s.u.,VIA RIO SALTO 1/3,1.0000000,ESTATHE LIMONE 25 CL. VAP,24.86,24.86
IT00263520108_09UJU,02720490990,22.0,2025-06-05,00263520108,CF,375.71,wimvv78986,TD24,Timossi Commerciale S.p.a. a s.u.,VIA RIO SALTO 1/3,1.0000000,ESTATHE PESCA 25 CL. VAP,24.86,24.86
IT00263520108_09UJU,02720490990,22.0,2025-06-05,00263520108,CF,375.71,wimvv78986,TD24,Timossi Commerciale S.p.a. a s.u.,VIA RIO SALTO 1/3,1.0000000,BIRRA ICHNUSA NON FILTRATA 33 CL.,23.97,23.97
IT00263520108_09UJU,02720490990,22.0,2025-06-05,00263520108,CF,375.71,wimvv78986,TD24,Timossi Commerciale S.p.a. a s.u.,VIA RIO SALTO 1/3,1.0000000,BIRRA ICHNUSA 33 CL.,22.25,22.25
IT00263520108_09UJU,02720490990,22.0,2025-06-05,00263520108,CF,375.71,wimvv78986,TD24,Timossi Commerciale S.p.a. a s.u.,VIA RIO SALTO 1/3,1.0000000,BIRRA MESSINA CRISTALLI DI SALE 33 CL.,34.81,34.81
IT00263520108_09UJU,02720490990,22.0,2025-06-05,00263520108,,375.71,wimvv78986,TD24,Timossi Commerciale S.p.a. a s.u.,VIA RIO SALTO 1/3,,"Totale merce ...........:    300,15",0.0,0.0
IT00263520108_09UJU,02720490990,22.0,2025-06-05,00263520108,,375.71,wimvv78986,TD24,Timossi Commerciale S.p.a. a s.u.,VIA RIO SALTO 1/3,,"Totale accise ..........:        7,81",0.0,0.0
IT00263520108_09W0L,02549150999,22.0,2025-06-12,00263520108,,196.51,wimvv80546,TD24,Timossi Commerciale S.p.a. a s.u.,VIA RIO SALTO 1/3,,Dest. : C02949001 BOWL CESAREA VIA GRANELLO 47 R  GENOVA,0.0,0.0
IT00263520108_09W0L,02549150999,22.0,2025-06-12,00263520108,,196.51,wimvv80546,TD24,Timossi Commerciale S.p.a. a s.u.,VIA RIO SALTO 1/3,,Rif. 01-DDT  030860 del 10/06/2025,0.0,0.0
IT00263520108_09W0L,02549150999,22.0,2025-06-12,00263520108,CF,196.51,wimvv80546,TD24,Timossi Commerciale S.p.a. a s.u.,VIA RIO SALTO 1/3,15.0000000,ACQUA VALLE STURA MIA GAS 50 CL. PET,61.63,4.108667
IT00263520108_09W0L,02549150999,22.0,2025-06-12,00263520108,CF,196.51,wimvv80546,TD24,Timossi Commerciale S.p.a. a s.u.,VIA RIO SALTO 1/3,2.0000000,ESTATHE LIMONE 25 CL. VAP,49.72,24.86
IT00263520108_09W0L,02549150999,22.0,2025-06-12,00263520108,CF,196.51,wimvv80546,TD24,Timossi Commerciale S.p.a. a s.u.,VIA RIO SALTO 1/3,2.0000000,ESTATHE PESCA 25 CL. VAP,49.72,24.86
IT00263520108_09XYR,02720490990,22.0,2025-06-24,00263520108,,124.43,wimvv83066,TD24,Timossi Commerciale S.p.a. a s.u.,VIA RIO SALTO 1/3,,Dest. : C02948001 BOWL CAPRERA VIA RIO SALTO 1/3  GENOVA,0.0,0.0
IT00263520108_09XYR,02720490990,22.0,2025-06-24,00263520108,,124.43,wimvv83066,TD24,Timossi Commerciale S.p.a. a s.u.,VIA RIO SALTO 1/3,,Rif. 01-DDT  034043 del 20/06/2025,0.0,0.0
IT00263520108_09XYR,02720490990,22.0,2025-06-24,00263520108,CF,124.43,wimvv83066,TD24,Timossi Commerciale S.p.a. a s.u.,VIA RIO SALTO 1/3,3.0000000,ACQUA VALLE STURA MIA GAS 50 CL. PET,12.32,4.106667
IT00263520108_09XYR,02720490990,22.0,2025-06-24,00263520108,CF,124.43,wimvv83066,TD24,Timossi Commerciale S.p.a. a s.u.,VIA RIO SALTO 1/3,10.0000000,ACQUA VALLE STURA MIA NAT 50 CL. PET,41.09,4.109
IT00263520108_09XYR,02720490990,22.0,2025-06-24,00263520108,CF,124.43,wimvv83066,TD24,Timossi Commerciale S.p.a. a s.u.,VIA RIO SALTO 1/3,5.0000000,"ACQUA VALLE STURA MIA NAT 1,5 LT. PET",14.48,2.896
IT00263520108_09XYR,02720490990,22.0,2025-06-24,00263520108,CF,124.43,wimvv83066,TD24,Timossi Commerciale S.p.a. a s.u.,VIA RIO SALTO 1/3,1.0000000,COCA COLA 33 CL. VAP,17.05,17.05
IT00263520108_09XYR,02720490990,22.0,2025-06-24,00263520108,CF,124.43,wimvv83066,TD24,Timossi Commerciale S.p.a. a s.u.,VIA RIO SALTO 1/3,1.0000000,COCA COLA ZERO 33 CL. VAP,17.05,17.05
IT00263520108_09YX2,02720490990,22.0,2025-06-30,00263520108,,313.20,wimvv84390,TD24,Timossi Commerciale S.p.a. a s.u.,VIA RIO SALTO 1/3,,Dest. : C02948001 BOWL CAPRERA VIA RIO SALTO 1/3  GENOVA,0.0,0.0
IT00263520108_09YX2,02720490990,22.0,2025-06-30,00263520108,,313.20,wimvv84390,TD24,Timossi Commerciale S.p.a. a s.u.,VIA RIO SALTO 1/3,,Rif. 01-DDT  035744 del 26/06/2025,0.0,0.0
IT00263520108_09YX2,02720490990,22.0,2025-06-30,00263520108,CF,313.20,wimvv84390,TD24,Timossi Commerciale S.p.a. a s.u.,VIA RIO SALTO 1/3,5.0000000,ACQUA VALLE STURA MIA GAS 50 CL. PET,20.54,4.108
IT00263520108_09YX2,02720490990,22.0,2025-06-30,00263520108,CF,313.20,wimvv84390,TD24,Timossi Commerciale S.p.a. a s.u.,VIA RIO SALTO 1/3,8.0000000,ACQUA VALLE STURA MIA NAT 50 CL. PET,32.87,4.10875
IT00263520108_09YX2,02720490990,22.0,2025-06-30,00263520108,CF,313.20,wimvv84390,TD24,Timossi Commerciale S.p.a. a s.u.,VIA RIO SALTO 1/3,2.0000000,"ACQUA VALLE STURA MIA NAT 1,5 LT. PET",5.79,2.895
IT00263520108_09YX2,02720490990,22.0,2025-06-30,00263520108,CF,313.20,wimvv84390,TD24,Timossi Commerciale S.p.a. a s.u.,VIA RIO SALTO 1/3,1.0000000,COCA COLA 33 CL. VAP,17.05,17.05
IT00263520108_09YX2,02720490990,22.0,2025-06-30,00263520108,CF,313.20,wimvv84390,TD24,Timossi Commerciale S.p.a. a s.u.,VIA RIO SALTO 1/3,1.0000000,COCA COLA ZERO 33 CL. VAP,17.05,17.05
IT00263520108_09YX2,02720490990,22.0,2025-06-30,00263520108,CF,313.20,wimvv84390,TD24,Timossi Commerciale S.p.a. a s.u.,VIA RIO SALTO 1/3,1.0000000,"LA GAZZOSA LURISIA 27,5 CL. VAP (X4 X6)",27.38,27.38
IT00263520108_09YX2,02720490990,22.0,2025-06-30,00263520108,CF,313.20,wimvv84390,TD24,Timossi Commerciale S.p.a. a s.u.,VIA RIO SALTO 1/3,1.0000000,WAMI THE WANDERFUSE GREENIE 33 CL. LATT.,20.12,20.12
IT00263520108_09YX2,02720490990,22.0,2025-06-30,00263520108,CF,313.20,wimvv84390,TD24,Timossi Commerciale S.p.a. a s.u.,VIA RIO SALTO 1/3,1.0000000,WAMI THE WANDERFUSE CHAI 33 CL. LATTINA,20.12,20.12
IT00263520108_09YX2,02720490990,22.0,2025-06-30,00263520108,CF,313.20,wimvv84390,TD24,Timossi Commerciale S.p.a. a s.u.,VIA RIO SALTO 1/3,1.0000000,ESTATHE LIMONE 25 CL. VAP,24.86,24.86
IT00263520108_09YX2,02720490990,22.0,2025-06-30,00263520108,CF,313.20,wimvv84390,TD24,Timossi Commerciale S.p.a. a s.u.,VIA RIO SALTO 1/3,1.0000000,ESTATHE PESCA 25 CL. VAP,24.86,24.86
IT00263520108_09YX2,02720490990,22.0,2025-06-30,00263520108,CF,313.20,wimvv84390,TD24,Timossi Commerciale S.p.a. a s.u.,VIA RIO SALTO 1/3,1.0000000,BIRRA ICHNUSA NON FILTRATA 33 CL.,23.97,23.97
IT00263520108_09YX2,02720490990,22.0,2025-06-30,00263520108,CF,313.20,wimvv84390,TD24,Timossi Commerciale S.p.a. a s.u.,VIA RIO SALTO 1/3,1.0000000,BIRRA MESSINA VIVACE 33 CL.,22.11,22.11
IT00263520108_09YX2,02720490990,22.0,2025-06-30,00263520108,,313.20,wimvv84390,TD24,Timossi Commerciale S.p.a. a s.u.,VIA RIO SALTO 1/3,,"Totale merce ...........:    251,58",0.0,0.0
IT00263520108_09YX2,02720490990,22.0,2025-06-30,00263520108,,313.20,wimvv84390,TD24,Timossi Commerciale S.p.a. a s.u.,VIA RIO SALTO 1/3,,"Totale accise ..........:        5,14",0.0,0.0
IT01533080675_8PgNo,02720490990,0.0,2025-06-10,03415840101,,2000.00,999999,TD01,ROSTICCERIA CAPRERA SNC,VIA SAN VINCENZO,1.00000000,Canone di locazione locale Via Caprera 72 R periodo mese di giugno 2025,2000.0,2000.0
IT0164179070220259_06aS0,02549150999,22.0,2025-06-18,03804230104,,214.01,00X4G,TD01,MAESTRIPIERI SRL,VIA RIO SALTO 1/3,,"Vs. Rif. _04_FM  del 18/06/2025,",0.0,0.0
IT0164179070220259_06aS0,02549150999,22.0,2025-06-18,03804230104,,214.01,00X4G,TD01,MAESTRIPIERI SRL,VIA RIO SALTO 1/3,,Ordine Cl. num. 903 del 18/06/2025,0.0,0.0
IT0164179070220259_06aS0,02549150999,22.0,2025-06-18,03804230104,Nr,214.01,00X4G,TD01,MAESTRIPIERI SRL,VIA RIO SALTO 1/3,2.00,SACCHI VUOTO LISCI 90my pz100 30x40,30.26,15.13
IT0164179070220259_06aS0,02549150999,22.0,2025-06-18,03804230104,Nr,214.01,00X4G,TD01,MAESTRIPIERI SRL,VIA RIO SALTO 1/3,12.00,ROTOLONE DART WIPE 800 strappi 2veli pura cellulosa goffrato,50.1,4.175
IT0164179070220259_06aS0,02549150999,22.0,2025-06-18,03804230104,TN,214.01,00X4G,TD01,MAESTRIPIERI SRL,VIA RIO SALTO 1/3,1.00,DISINF.AMUCHINA PROFESSIONAL  5 lt CONCENTRATA AL 100%   - - PMC,27.14,27.143
IT0164179070220259_06aS0,02549150999,22.0,2025-06-18,03804230104,Nr,214.01,00X4G,TD01,MAESTRIPIERI SRL,VIA RIO SALTO 1/3,30.00,SACCO NERO 95x110 90gr 10pz ROTOLO,61.2,2.04
IT0164179070220259_06aS0,02549150999,22.0,2025-06-18,03804230104,EA,214.01,00X4G,TD01,MAESTRIPIERI SRL,VIA RIO SALTO 1/3,1.00,SAPONE LIQUIDO LAVAMANI  5 LT. SOAP,6.72,6.72
