SourceName,CODICE_COMMITTENTE,ALIQUOTA_IVA,DATA,P_IVA,UNITAMISURA,IMPORTO_TOTALE_DOCUMENTO,NUMERO,TIPO_DOCUMENTO,RAGIONE_SOCIALE,SEDE_INDIRIZZO_CESSIONARIO,QUANTITA,DESCRIZIONE,IMPONIBILE_IMPORTO,PREZZO_UNITARIO
IT04157540966_3ebre,09247360960,10.0,2024-01-30,02827030962,,274.69,3ebre,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,ML875 SALSA CHEDDAR SQ DEVELEY,4.86,4.86
IT04157540966_3ebre,09247360960,10.0,2024-01-30,02827030962,,274.69,3ebre,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,ML875 SALSA CHEDDAR SQ DEVELEY,4.86,4.86
IT04157540966_3ebre,09247360960,22.0,2024-01-30,02827030962,,274.69,3ebre,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL75 CONTADI BRUT FRANCIAC AST,15.9,15.9
IT04157540966_3ebre,09247360960,22.0,2024-01-30,02827030962,,274.69,3ebre,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL75 CONTADI BRUT FRANCIAC AST,15.9,15.9
IT04157540966_3ebre,09247360960,22.0,2024-01-30,02827030962,,274.69,3ebre,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,M200 PELLIC.2IN1 DOMOPAK MICRO,8.29,8.29
IT04157540966_3ebre,09247360960,22.0,2024-01-30,02827030962,,274.69,3ebre,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,M200 PELLIC.2IN1 DOMOPAK MICRO,8.29,8.29
IT04157540966_3ebre,09247360960,10.0,2024-01-30,02827030962,,274.69,3ebre,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,ML875 CURRY MANG SQ HEINZ,3.99,3.99
IT04157540966_3ebre,09247360960,10.0,2024-01-30,02827030962,,274.69,3ebre,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,ML875 CURRY MANG SQ HEINZ,3.99,3.99
IT04408490961_00ID4,09247360960,4.0,2024-01-31,04408490961,,245.04,czhydjgNoA,TD24,SFO.GEL.SRL,"VIA STENDHAL, 30",,Ddt nr.    102 del 12/01/24,0.0,0.0
IT04408490961_00ID4,09247360960,4.0,2024-01-31,04408490961,,245.04,czhydjgNoA,TD24,SFO.GEL.SRL,"VIA STENDHAL, 30",,Rif.Vs.Ord. telefonico del 11/01/24,0.0,0.0
IT04408490961_00ID4,09247360960,4.0,2024-01-31,04408490961,cartoni,245.04,czhydjgNoA,TD24,SFO.GEL.SRL,"VIA STENDHAL, 30",5.0000000,FOCACCIA GENOVESE ALL'OLIO PZ. 5X600g *,117.81,26.18
IT04408490961_00ID4,09247360960,4.0,2024-01-31,04408490961,,245.04,czhydjgNoA,TD24,SFO.GEL.SRL,"VIA STENDHAL, 30",,Ddt nr.    329 del 31/01/24,0.0,0.0
IT04408490961_00ID4,09247360960,4.0,2024-01-31,04408490961,,245.04,czhydjgNoA,TD24,SFO.GEL.SRL,"VIA STENDHAL, 30",,Rif.Vs.Ord. telefonico del 29/01/24,0.0,0.0
IT04408490961_00ID4,09247360960,4.0,2024-01-31,04408490961,cartoni,245.04,czhydjgNoA,TD24,SFO.GEL.SRL,"VIA STENDHAL, 30",5.0000000,FOCACCIA GENOVESE ALL'OLIO PZ. 5X600g *,117.81,26.18
IT04408490961_00ID4,09247360960,4.0,2024-01-31,04408490961,,245.04,czhydjgNoA,TD24,SFO.GEL.SRL,"VIA STENDHAL, 30",,Riga ausiliaria contenente informazioni tecniche e aggiuntive del documento,0.0,0.0
IT0526289001424030_29KXN,09247360960,22.0,2024-01-30,09771701001,,3.83,D0240130,TD01,TELEPASS S.P.A.,VIA ENRICO STENDHAL   30,,CANONE TELEPASS,1.5,1.5
IT0526289001424030_29KXN,09247360960,22.0,2024-01-30,09771701001,,3.83,D0240130,TD01,TELEPASS S.P.A.,VIA ENRICO STENDHAL   30,,CANONE OPZIONE  PREMIUM WOW,1.64,1.64
IT0526289001424030_2X3E4,09247360960,22.0,2024-01-30,07516911000,,31.90,D0240130,TD01,AUTOSTRADE PER L'ITALIA S.P.A.,VIA ENRICO STENDHAL   30,,PEDAGGI AUTOSTRADALI,26.15,26.15
IT0526289001424036_5Z07T,09247360960,22.0,2024-01-31,11810230158,GG,60.51,PAI0014290,TD24,Linde Gas Italia  S.r.l.,VIA STENDHAL 30,248.00,Nolo Giornaliero Bombola,49.6,0.2
IT07155170157_vsexy,09247360960,4.0,2024-01-09,12683790153,,4.60,5313603,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,LATTE CLAM AQ 500 ML,1.25,1.25
IT07155170157_vsexy,09247360960,4.0,2024-01-09,12683790153,,4.60,5313603,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,ZUCCHINE JULIENNE G200,1.92,1.92
IT07155170157_vsexy,09247360960,4.0,2024-01-09,12683790153,,4.60,5313603,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,CAROTE JULIENNE CONF.GR.200,1.25,1.25
IT07155170157_vunw8,09247360960,10.0,2024-01-10,12683790153,,7.14,5315629,TD01,GS S.p.A.,VIA STENDHAL 30,3.000,MUFFIN NUTELLA G.86,4.35,1.45
IT07155170157_vunw8,09247360960,4.0,2024-01-10,12683790153,,7.14,5315629,TD01,GS S.p.A.,VIA STENDHAL 30,3.000,BAGUETTE 250 G CRF,2.16,0.72
IT07155170157_vunw8,09247360960,22.0,2024-01-10,12683790153,,7.14,5315629,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,SHOPPER EXPRESS COMPOSTABIL,0.1,0.1
IT07155170157_vzdzi,09247360960,4.0,2024-01-11,12683790153,,7.05,5319644,TD01,GS S.p.A.,VIA STENDHAL 30,3.000,SOTTILETTE BURGER CON CHEDD,6.78,2.26
IT07155170157_w4bmh,09247360960,4.0,2024-01-13,12683790153,,6.96,5323059,TD01,GS S.p.A.,VIA STENDHAL 30,2.000,POMOD. GRAPPOLO GR500 CRF B,6.7,3.35
IT07155170157_w4nrk,09247360960,5.0,2024-01-13,12683790153,,1.00,5324740,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,ROSMARINO GR.30,0.95,0.95
IT07155170157_w52ai,09247360960,10.0,2024-01-15,12683790153,,3.80,5327010,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,PAIN CHOCOLAT GR60,0.56,0.81
IT07155170157_w52ai,09247360960,10.0,2024-01-15,12683790153,,3.80,5327010,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,SOGNO AL CIOCCOLATO BIANCO,1.45,1.45
IT07155170157_w52ai,09247360960,10.0,2024-01-15,12683790153,,3.80,5327010,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,MUFFIN NUTELLA G.86,1.45,1.45
IT07155170157_w7kx2,09247360960,4.0,2024-01-16,12683790153,,10.79,5329303,TD01,GS S.p.A.,VIA STENDHAL 30,2.000,PHILADELPHIA REGULAR GR250,5.68,2.84
IT07155170157_w7kx2,09247360960,10.0,2024-01-16,12683790153,,10.79,5329303,TD01,GS S.p.A.,VIA STENDHAL 30,2.000,MUFFIN NUTELLA G.86,2.9,1.45
IT07155170157_w7kx2,09247360960,10.0,2024-01-16,12683790153,,10.79,5329303,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,SOGNO AL CIOCCOLATO BIANCO,1.45,1.45
IT07155170157_w7kx2,09247360960,22.0,2024-01-16,12683790153,,10.79,5329303,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,SHOPPER EXPRESS RISP QUALIT,0.1,0.1
IT07155170157_wd964,09247360960,22.0,2024-01-18,12683790153,,15.77,5333699,TD01,GS S.p.A.,VIA STENDHAL 30,3.000,SACC RD GIALLI 10PZ 70X110,3.42,1.14
IT07155170157_wd964,09247360960,22.0,2024-01-18,12683790153,,15.77,5333699,TD01,GS S.p.A.,VIA STENDHAL 30,3.000,SACC RD TRASP 10PZ 70X110 C,3.42,1.14
IT07155170157_wd964,09247360960,4.0,2024-01-18,12683790153,,15.77,5333699,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,POMOD. GRAPPOLO GR500 CRF B,3.35,3.35
IT07155170157_wd964,09247360960,22.0,2024-01-18,12683790153,,15.77,5333699,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,DET. PAVIM. LIMONE 2 LT SIM,1.11,1.11
IT07155170157_wd964,09247360960,4.0,2024-01-18,12683790153,,15.77,5333699,TD01,GS S.p.A.,VIA STENDHAL 30,2.000,LATTE CLAM AQ 500 ML,2.5,1.25
IT07155170157_wia9y,09247360960,22.0,2024-01-24,12683790153,,43.47,5347145,TD01,GS S.p.A.,VIA STENDHAL 30,3.000,ACQUA NATURALE S.ANNA 50CLX,4.86,1.62
IT07155170157_wia9y,09247360960,4.0,2024-01-24,12683790153,,43.47,5347145,TD01,GS S.p.A.,VIA STENDHAL 30,2.000,MIX ESOTICO GR100 CRF,3.56,1.78
IT07155170157_wia9y,09247360960,4.0,2024-01-24,12683790153,,43.47,5347145,TD01,GS S.p.A.,VIA STENDHAL 30,3.000,INS.ICEBERG GR.350 AL PZ,4.56,1.52
IT07155170157_wia9y,09247360960,4.0,2024-01-24,12683790153,,43.47,5347145,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,SONGINO GR125 CRF,1.78,1.78
IT07155170157_wia9y,09247360960,4.0,2024-01-24,12683790153,,43.47,5347145,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,PETALI DI PARMA PARMAREGGIO,2.97,2.97
IT07155170157_wia9y,09247360960,4.0,2024-01-24,12683790153,,43.47,5347145,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,ZUCCHINE JULIENNE G200,1.92,1.92
IT07155170157_wia9y,09247360960,4.0,2024-01-24,12683790153,,43.47,5347145,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,CAROTE JULIENNE CONF.GR.200,1.25,1.25
IT07155170157_wia9y,09247360960,4.0,2024-01-24,12683790153,,43.47,5347145,TD01,GS S.p.A.,VIA STENDHAL 30,2.000,CAPRINO DELLA LOMBARDIA TDI,7.1,3.55
IT07155170157_wia9y,09247360960,10.0,2024-01-24,12683790153,,43.47,5347145,TD01,GS S.p.A.,VIA STENDHAL 30,2.000,TARTARE BA 2X105G SKIN MERC,8.16,4.08
IT07155170157_wia9y,09247360960,10.0,2024-01-24,12683790153,,43.47,5347145,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,HAMBURGER DI SCOTTONA FQC,4.08,4.08
IT07155170157_wjk3k,09247360960,10.0,2024-01-25,12683790153,,25.37,5350755,TD01,GS S.p.A.,VIA STENDHAL 30,3.000,FOCACCIA LIGURIA C/FORM.TDI,17.16,5.72
IT07155170157_wjk3k,09247360960,10.0,2024-01-25,12683790153,,25.37,5350755,TD01,GS S.p.A.,VIA STENDHAL 30,2.000,FARINATA DI CECI GENOVESE T,5.8,2.9
IT07155170157_wjk3k,09247360960,22.0,2024-01-25,12683790153,,25.37,5350755,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,SHOPPER EXPRESS COMPOSTABIL,0.1,0.1
IT07155170157_wlk7o,09247360960,22.0,2024-01-29,12683790153,,5.95,5358361,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,CRF PELLICOLA 50M,2.45,2.45
IT07155170157_wlk7o,09247360960,4.0,2024-01-29,12683790153,,5.95,5358361,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,BIS CAVOLI BIANCHI/VIOLA CO,1.25,1.25
IT07155170157_wlk7o,09247360960,10.0,2024-01-29,12683790153,,5.95,5358361,TD01,GS S.p.A.,VIA STENDHAL 30,0.086,PIZZETTE POMODORO E MOZZARE,1.4,16.27
IT07155170157_wlk7o,09247360960,22.0,2024-01-29,12683790153,,5.95,5358361,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,SHOPPER EXPRESS COMPOSTABIL,0.1,0.1
IT07945211006PTLS1_LCFUP,09247360960,22.0,2024-01-30,02992760963,,23.75,1,TD01,Ikea Italia Retail Srl,VIA ENRICO STENDHAL 30,1.00,GLIMMA cand s,4.877049,4.877049
IT07945211006PTLS1_LCFUP,09247360960,22.0,2024-01-30,02992760963,,23.75,1,TD01,Ikea Italia Retail Srl,VIA ENRICO STENDHAL 30,1.00,GLIMMA candelin,3.237705,3.237705
IT07945211006PTLS1_LCFUP,09247360960,22.0,2024-01-30,02992760963,,23.75,1,TD01,Ikea Italia Retail Srl,VIA ENRICO STENDHAL 30,1.00,GRADVIS,4.877049,4.877049
IT07945211006PTLS1_LCFUP,09247360960,22.0,2024-01-30,02992760963,,23.75,1,TD01,Ikea Italia Retail Srl,VIA ENRICO STENDHAL 30,2.00,HUTLOS,6.47541,3.237705
IT0995751096000ls0_e9dzv,09247360960,22.0,2024-01-30,09957510960,KWH,3.23,4122134,TD01,BE CHARGE SRL,VIA STENDHAL,5.98,"Sessione di ricarica in Via Stendhal, 30, Milano da 2024-01-30 13:49 a 2024-01-30 14:28 (H000009-3)",4.41,0.737458
IT0995751096000ls0_e9dzv,09247360960,22.0,2024-01-30,09957510960,PZ,3.23,4122134,TD01,BE CHARGE SRL,VIA STENDHAL,1.00,Sconto 40% BE PREMIUM,-1.76,-1.76
IT11359591002_1il9F,09247360960,22.0,2024-01-22,12469260967,pz,390.40,1il9F,TD01,First Assistance SRL,Via Stendhal 30,1.00,Uscita di pronto intervento di nostro incaricato,50.0,50.0
IT11359591002_1il9F,09247360960,22.0,2024-01-22,12469260967,pz,390.40,1il9F,TD01,First Assistance SRL,Via Stendhal 30,1.00,Sbloccaggio e apertura serratura più registrazione in modalità manuale,270.0,270.0
IT12883420155_iDKYB,09247360960,22.0,2024-01-31,12883420155,LE,51.00,1706858434,TD01,A2A Energia S.p.A.,Via Stendhal 30,1.000,E-moving Medium - Data Valuta 24/01/2024 22:50,41.8,41.8
ITMRLMRA65P24B639D_0024D,09247360960,22.0,2024-01-19,02456440136,,507.52,444626,TD06,,VIA STENDHAL ENRICO 30,,Avviso di parcella n. 204 del 15/09/2023,0.0,0.0
ITMRLMRA65P24B639D_0024D,09247360960,22.0,2024-01-19,02456440136,,507.52,444626,TD06,,VIA STENDHAL ENRICO 30,,"Sesto acconto indennità e onorari per attività continuative, secondo quanto previsto da mandato professionale e successive richieste integrative.",400.0,400.0
NL10209790152_ElKgz,09247360960,4.0,2024-01-30,01537390682,,308.40,246631,TD24,AZIENDA AGRICOLA COPPINI ARTE OLEARIA S.R.L.,VIA STHENDAL 30,,DDT NR. BO2 325 DEL 29-01-2024,0.0,0.0
NL10209790152_ElKgz,09247360960,4.0,2024-01-30,01537390682,,308.40,246631,TD24,AZIENDA AGRICOLA COPPINI ARTE OLEARIA S.R.L.,VIA STHENDAL 30,,VS.ORD. mail del 25-01-2024 (OC    314    26-01-2024),0.0,0.0
NL10209790152_ElKgz,09247360960,4.0,2024-01-30,01537390682,cartoni,308.40,246631,TD24,AZIENDA AGRICOLA COPPINI ARTE OLEARIA S.R.L.,VIA STHENDAL 30,6.00,"Olio Extra Vergine di Oliva Materia Prima, 500 ml, scatola 6 bottiglie",296.54,65.898
NL10209790152_ElKgz,09247360960,4.0,2024-01-30,01537390682,,308.40,246631,TD24,AZIENDA AGRICOLA COPPINI ARTE OLEARIA S.R.L.,VIA STHENDAL 30,,Prodotto Italiano - Estratto a freddo - Tappo Antirabbocco,0.0,0.0
NL10209790152_ElKgz,09247360960,4.0,2024-01-30,01537390682,,308.40,246631,TD24,AZIENDA AGRICOLA COPPINI ARTE OLEARIA S.R.L.,VIA STHENDAL 30,,Riga ausiliaria contenente informazioni tecniche e aggiuntive del documento,0.0,0.0
