SourceName,CODICE_COMMITTENTE,ALIQUOTA_IVA,DATA,P_IVA,UNITAMISURA,IMPORTO_TOTALE_DOCUMENTO,NUMERO,TIPO_DOCUMENTO,RAGIONE_SOCIALE,SEDE_INDIRIZZO_CESSIONARIO,QUANTITA,DESCRIZIONE,IMPONIBILE_IMPORTO,PREZZO_UNITARIO
IT04157540966_4tesh,09247360960,10.0,2024-04-16,02827030962,,521.66,4tesh,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA FASSONE PIEM SKIN,4.05,4.05
IT04157540966_4tesh,09247360960,10.0,2024-04-16,02827030962,,521.66,4tesh,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA FASSONE PIEM SKIN,4.05,4.05
IT04157540966_4tesh,09247360960,10.0,2024-04-16,02827030962,,521.66,4tesh,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA FASSONE PIEM SKIN,4.05,4.05
IT04157540966_4tesh,09247360960,10.0,2024-04-16,02827030962,,521.66,4tesh,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA FASSONE PIEM SKIN,4.05,4.05
IT04157540966_4tesh,09247360960,10.0,2024-04-16,02827030962,,521.66,4tesh,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA FASSONE PIEM SKIN,4.05,4.05
IT04157540966_4tesh,09247360960,10.0,2024-04-16,02827030962,,521.66,4tesh,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA FASSONE PIEM SKIN,4.05,4.05
IT04157540966_4tesh,09247360960,10.0,2024-04-16,02827030962,,521.66,4tesh,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA FASSONE PIEM SKIN,4.05,4.05
IT04157540966_4tesh,09247360960,10.0,2024-04-16,02827030962,,521.66,4tesh,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA FASSONE PIEM SKIN,4.05,4.05
IT04157540966_4tesh,09247360960,10.0,2024-04-16,02827030962,,521.66,4tesh,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA FASSONE PIEM SKIN,4.05,4.05
IT04157540966_4tesh,09247360960,10.0,2024-04-16,02827030962,,521.66,4tesh,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G166 NUTELLA BISCUIT T12,2.08,2.08
IT04157540966_4tesh,09247360960,4.0,2024-04-16,02827030962,,521.66,4tesh,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G800 WHITE CHEESE CUBETTI ALBA,8.79,8.79
IT04157540966_4tesh,09247360960,4.0,2024-04-16,02827030962,,521.66,4tesh,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G800 WHITE CHEESE CUBETTI ALBA,8.79,8.79
IT04157540966_4tesh,09247360960,10.0,2024-04-16,02827030962,,521.66,4tesh,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 RITAGLI SALMONE AFFUM.,5.15,5.15
IT04157540966_4tesh,09247360960,10.0,2024-04-16,02827030962,,521.66,4tesh,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 RITAGLI SALMONE AFFUM.,5.15,5.15
IT04157540966_4tesh,09247360960,10.0,2024-04-16,02827030962,,521.66,4tesh,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 RITAGLI SALMONE AFFUM.,5.15,5.15
IT04157540966_4tesh,09247360960,22.0,2024-04-16,02827030962,,521.66,4tesh,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"RAMEQUIN  6,8CM FINGER MP",7.14,7.14
IT04157540966_4tesh,09247360960,22.0,2024-04-16,02827030962,,521.66,4tesh,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"RAMEQUIN  6,8CM FINGER MP",7.14,7.14
IT04157540966_4tesh,09247360960,22.0,2024-04-16,02827030962,,521.66,4tesh,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"RAMEQUIN  6,8CM FINGER MP",7.14,7.14
IT04157540966_4tesh,09247360960,22.0,2024-04-16,02827030962,,521.66,4tesh,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"RAMEQUIN  6,8CM FINGER MP",7.14,7.14
IT04157540966_4usoo,09247360960,22.0,2024-04-17,02827030962,,412.86,4usoo,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL 33 COCA COLA VAP,15.6,15.6
IT04157540966_4usoo,09247360960,22.0,2024-04-17,02827030962,,412.86,4usoo,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL 33 COCA COLA VAP,15.6,15.6
IT04157540966_4usoo,09247360960,22.0,2024-04-17,02827030962,,412.86,4usoo,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL 33 COCA COLA ZERO VAP,15.6,15.6
IT04157540966_4usoo,09247360960,22.0,2024-04-17,02827030962,,412.86,4usoo,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL 33 COCA COLA ZERO VAP,15.6,15.6
IT04157540966_4usoo,09247360960,22.0,2024-04-17,02827030962,,412.86,4usoo,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL 33 COCA COLA ZERO VAP,15.6,15.6
IT04157540966_4usoo,09247360960,4.0,2024-04-17,02827030962,,412.86,4usoo,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,6.00,POMO. ROSSO MAROCCO MC (MA I),11.7,1.95
IT04157540966_4usoo,09247360960,4.0,2024-04-17,02827030962,,412.86,4usoo,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G700 PASSATA POMODORO MUTTI,21.24,21.24
IT04157540966_4usoo,09247360960,22.0,2024-04-17,02827030962,,412.86,4usoo,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL50 ACQUA FRIZ.S.BENEDET.PET,3.36,3.36
IT04157540966_4usoo,09247360960,22.0,2024-04-17,02827030962,,412.86,4usoo,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL50 ACQUA FRIZ.S.BENEDET.PET,3.36,3.36
IT04157540966_4usoo,09247360960,22.0,2024-04-17,02827030962,,412.86,4usoo,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL50 ACQUA FRIZ.S.BENEDET.PET,3.36,3.36
IT04157540966_4usoo,09247360960,4.0,2024-04-17,02827030962,,412.86,4usoo,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G100X8 BURRATA MC,10.54,10.54
IT04157540966_4usoo,09247360960,4.0,2024-04-17,02827030962,,412.86,4usoo,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G100X8 BURRATA MC,10.54,10.54
IT04157540966_4usoo,09247360960,4.0,2024-04-17,02827030962,,412.86,4usoo,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G100X8 BURRATA MC,10.54,10.54
IT04157540966_4usoo,09247360960,4.0,2024-04-17,02827030962,,412.86,4usoo,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G100X8 BURRATA MC,10.54,10.54
IT04157540966_4usoo,09247360960,22.0,2024-04-17,02827030962,,412.86,4usoo,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL33 ACQUA FRI S.BENED LATTINA,7.2,7.2
IT04157540966_4usoo,09247360960,22.0,2024-04-17,02827030962,,412.86,4usoo,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL33 ACQUA FRI S.BENED LATTINA,7.2,7.2
IT04157540966_4usoo,09247360960,22.0,2024-04-17,02827030962,,412.86,4usoo,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL33 ACQUA FRI S.BENED LATTINA,7.2,7.2
IT04157540966_4usoo,09247360960,4.0,2024-04-17,02827030962,,412.86,4usoo,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 MISTICANZA VASCHETTA MC,5.59,5.59
IT04157540966_4usoo,09247360960,4.0,2024-04-17,02827030962,,412.86,4usoo,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 VALERIANA VASCHETTA MC,5.49,5.49
IT04157540966_4usoo,09247360960,4.0,2024-04-17,02827030962,,412.86,4usoo,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,5.933,INS. ICEB. CAL9/11 CS (ES I),8.84,1.49
IT04157540966_4usoo,09247360960,22.0,2024-04-17,02827030962,,412.86,4usoo,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL.70 TANQUERAY GIN 43.10,10.49,10.49
IT04157540966_4usoo,09247360960,22.0,2024-04-17,02827030962,,412.86,4usoo,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL.70 TANQUERAY GIN 43.10,10.49,10.49
IT04157540966_4usoo,09247360960,10.0,2024-04-17,02827030962,,412.86,4usoo,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA FASSONE PIEM SKIN,4.05,4.05
IT04157540966_4usoo,09247360960,10.0,2024-04-17,02827030962,,412.86,4usoo,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA FASSONE PIEM SKIN,4.05,4.05
IT04157540966_4usoo,09247360960,10.0,2024-04-17,02827030962,,412.86,4usoo,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA FASSONE PIEM SKIN,4.05,4.05
IT04157540966_4usoo,09247360960,10.0,2024-04-17,02827030962,,412.86,4usoo,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA FASSONE PIEM SKIN,4.05,4.05
IT04157540966_4usoo,09247360960,10.0,2024-04-17,02827030962,,412.86,4usoo,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA FASSONE PIEM SKIN,4.05,4.05
IT04157540966_4usoo,09247360960,10.0,2024-04-17,02827030962,,412.86,4usoo,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA FASSONE PIEM SKIN,4.05,4.05
IT04157540966_4usoo,09247360960,10.0,2024-04-17,02827030962,,412.86,4usoo,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA FASSONE PIEM SKIN,4.05,4.05
IT04157540966_4usoo,09247360960,4.0,2024-04-17,02827030962,,412.86,4usoo,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,KG1 AVOCADO A CUBI MC,5.29,5.29
IT04157540966_4usoo,09247360960,10.0,2024-04-17,02827030962,,412.86,4usoo,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 RITAGLI SALMONE AFFUM.,5.15,5.15
IT04157540966_4usoo,09247360960,10.0,2024-04-17,02827030962,,412.86,4usoo,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 RITAGLI SALMONE AFFUM.,5.15,5.15
IT04157540966_4usoo,09247360960,4.0,2024-04-17,02827030962,,412.86,4usoo,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,6.777,LIMONI CAL 4 CASSA MC (IT I),12.81,1.89
IT04157540966_4usoo,09247360960,22.0,2024-04-17,02827030962,,412.86,4usoo,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL50 ACQUA NAT.S.BENEDET.PET,3.36,3.36
IT04157540966_4usoo,09247360960,22.0,2024-04-17,02827030962,,412.86,4usoo,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL50 ACQUA NAT.S.BENEDET.PET,3.36,3.36
IT04157540966_4usoo,09247360960,22.0,2024-04-17,02827030962,,412.86,4usoo,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL50 ACQUA NAT.S.BENEDET.PET,3.36,3.36
IT04157540966_4usoo,09247360960,22.0,2024-04-17,02827030962,,412.86,4usoo,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL50 ACQUA NAT.S.BENEDET.PET,3.36,3.36
IT04157540966_4usoo,09247360960,22.0,2024-04-17,02827030962,,412.86,4usoo,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL33 ACQUA NAT S.BENED LATTINA,7.2,7.2
IT04157540966_4usoo,09247360960,22.0,2024-04-17,02827030962,,412.86,4usoo,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL33 ACQUA NAT S.BENED LATTINA,7.2,7.2
IT04157540966_4usoo,09247360960,4.0,2024-04-17,02827030962,,412.86,4usoo,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,4.50,LIME CAL. 48/54 CASSA (BR I),19.31,4.291
IT04157540966_4usoo,09247360960,22.0,2024-04-17,02827030962,,412.86,4usoo,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,12.00,250PZ 25X25 TOV. APE ECO CLB,32.16,2.68
IT04157540966_4v2d3,09247360960,10.0,2024-04-17,02827030962,,53.09,4v2d3,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG1,7 PIZZA MARGHERIT 60X40 MC",10.99,10.99
IT04157540966_4v2d3,09247360960,4.0,2024-04-17,02827030962,,53.09,4v2d3,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,9.00,G750 FOCACCIA CLASSIC 30X40 MC,39.42,4.38
IT04157540966_4wyrb,09247360960,22.0,2024-04-20,02827030962,,724.05,4wyrb,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL 33 COCA COLA VAP,15.6,15.6
IT04157540966_4wyrb,09247360960,22.0,2024-04-20,02827030962,,724.05,4wyrb,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL 33 COCA COLA VAP,15.6,15.6
IT04157540966_4wyrb,09247360960,22.0,2024-04-20,02827030962,,724.05,4wyrb,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL 33 COCA COLA VAP,15.6,15.6
IT04157540966_4wyrb,09247360960,22.0,2024-04-20,02827030962,,724.05,4wyrb,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL 33 COCA COLA ZERO VAP,15.6,15.6
IT04157540966_4wyrb,09247360960,22.0,2024-04-20,02827030962,,724.05,4wyrb,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL 33 COCA COLA ZERO VAP,15.6,15.6
IT04157540966_4wyrb,09247360960,22.0,2024-04-20,02827030962,,724.05,4wyrb,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL 33 COCA COLA ZERO VAP,15.6,15.6
IT04157540966_4wyrb,09247360960,4.0,2024-04-20,02827030962,,724.05,4wyrb,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.464,"CACIOTTA PEPERONCINO KG1,5 CA*",17.11,11.69
IT04157540966_4wyrb,09247360960,4.0,2024-04-20,02827030962,,724.05,4wyrb,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.476,"CACIOTTA PEPERONCINO KG1,5 CA*",17.25,11.69
IT04157540966_4wyrb,09247360960,4.0,2024-04-20,02827030962,,724.05,4wyrb,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,0.926,"PECORINO STAG GROT SV KG1,8CA*",16.66,17.99
IT04157540966_4wyrb,09247360960,4.0,2024-04-20,02827030962,,724.05,4wyrb,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,0.872,"PECORINO STAG GROT SV KG1,8CA*",15.69,17.99
IT04157540966_4wyrb,09247360960,10.0,2024-04-20,02827030962,,724.05,4wyrb,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,ML875 SALSA CHEDDAR SQ DEVELEY,4.42,4.42
IT04157540966_4wyrb,09247360960,10.0,2024-04-20,02827030962,,724.05,4wyrb,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,7.00,ML875 SALSA CHEDDAR SQ DEVELEY,30.94,4.42
IT04157540966_4wyrb,09247360960,22.0,2024-04-20,02827030962,,724.05,4wyrb,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL50 ACQUA NAT.S.BENEDET.PET,3.84,3.84
IT04157540966_4wyrb,09247360960,22.0,2024-04-20,02827030962,,724.05,4wyrb,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL50 ACQUA NAT.S.BENEDET.PET,3.84,3.84
IT04157540966_4wyrb,09247360960,22.0,2024-04-20,02827030962,,724.05,4wyrb,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL50 ACQUA NAT.S.BENEDET.PET,3.84,3.84
IT04157540966_4wyrb,09247360960,10.0,2024-04-20,02827030962,,724.05,4wyrb,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 CHIPS TRASPARENTI PAI,3.81,3.81
IT04157540966_4wyrb,09247360960,10.0,2024-04-20,02827030962,,724.05,4wyrb,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,9.00,G500 CHIPS TRASPARENTI PAI,34.29,3.81
IT04157540966_4wyrb,09247360960,22.0,2024-04-20,02827030962,,724.05,4wyrb,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL50 ACQUA FRIZ.S.BENEDET.PET,3.84,3.84
IT04157540966_4wyrb,09247360960,22.0,2024-04-20,02827030962,,724.05,4wyrb,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL50 ACQUA FRIZ.S.BENEDET.PET,3.84,3.84
IT04157540966_4wyrb,09247360960,22.0,2024-04-20,02827030962,,724.05,4wyrb,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL50 ACQUA FRIZ.S.BENEDET.PET,3.84,3.84
IT04157540966_4wyrb,09247360960,4.0,2024-04-20,02827030962,,724.05,4wyrb,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,2.716,"CACIOTTA RUST RIGATA KG2,6 CA",23.47,8.64
IT04157540966_4wyrb,09247360960,4.0,2024-04-20,02827030962,,724.05,4wyrb,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,2.842,"CACIOTTA RUST RIGATA KG2,6 CA",24.55,8.64
IT04157540966_4wyrb,09247360960,4.0,2024-04-20,02827030962,,724.05,4wyrb,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,3.258,"CHEDDAR BLOCCO MC 3,5 KG  CA",26.03,7.99
IT04157540966_4wyrb,09247360960,4.0,2024-04-20,02827030962,,724.05,4wyrb,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,8.00,G100X8 BURRATA MC,84.32,10.54
IT04157540966_4wyrb,09247360960,10.0,2024-04-20,02827030962,,724.05,4wyrb,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G450 TORTILLA NATURAL XL AMICA,3.79,3.79
IT04157540966_4wyrb,09247360960,10.0,2024-04-20,02827030962,,724.05,4wyrb,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,23.00,G450 TORTILLA NATURAL XL AMICA,87.17,3.79
IT04157540966_4wyrb,09247360960,10.0,2024-04-20,02827030962,,724.05,4wyrb,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,2.84,1/2 ARROSTO DI TACCHINO MC,25.53,8.99
IT04157540966_4wyrb,09247360960,10.0,2024-04-20,02827030962,,724.05,4wyrb,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG1,7 JALAPENO A FETTE DEVELEY",8.75,8.75
IT04157540966_4wyrb,09247360960,10.0,2024-04-20,02827030962,,724.05,4wyrb,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG1,7 JALAPENO A FETTE DEVELEY",8.75,8.75
IT04157540966_4wyrb,09247360960,10.0,2024-04-20,02827030962,,724.05,4wyrb,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,KG1 DIP SAUCE GUACAMOLE MC,4.45,4.45
IT04157540966_4wyrb,09247360960,10.0,2024-04-20,02827030962,,724.05,4wyrb,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,KG1 DIP SAUCE GUACAMOLE MC,4.45,4.45
IT04157540966_4wyrb,09247360960,10.0,2024-04-20,02827030962,,724.05,4wyrb,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G800 SALSA TONN COLUMBUS TD,5.53,5.53
IT04157540966_4wyrb,09247360960,10.0,2024-04-20,02827030962,,724.05,4wyrb,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G800 SALSA TONN COLUMBUS TD,5.53,5.53
IT04157540966_4wyrb,09247360960,10.0,2024-04-20,02827030962,,724.05,4wyrb,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G800 SALSA TONN COLUMBUS TD,5.53,5.53
IT04157540966_4wyrb,09247360960,10.0,2024-04-20,02827030962,,724.05,4wyrb,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,ML875 SALSA YOGURT METROCHEF,4.99,4.99
IT04157540966_4wyrb,09247360960,10.0,2024-04-20,02827030962,,724.05,4wyrb,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,ML875 SALSA YOGURT METROCHEF,4.99,4.99
IT04157540966_4wyrb,09247360960,10.0,2024-04-20,02827030962,,724.05,4wyrb,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G800SALSA GUACA COLUMBUS TD,8.99,8.99
IT04157540966_4wyrb,09247360960,10.0,2024-04-20,02827030962,,724.05,4wyrb,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,4.53,PROSC.COTTO SCELTO 1/2 Q.BLU,33.02,7.29
IT04157540966_4wyrb,09247360960,10.0,2024-04-20,02827030962,,724.05,4wyrb,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,4.27,PROSC.COTTO SCELTO 1/2 Q.BLU,31.13,7.29
IT04157540966_4xshe,09247360960,10.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA BOVINO AD.SKIN,2.29,2.29
IT04157540966_4xshe,09247360960,10.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA BOVINO AD.SKIN,2.29,2.29
IT04157540966_4xshe,09247360960,10.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA BOVINO AD.SKIN,2.29,2.29
IT04157540966_4xshe,09247360960,10.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G166 NUTELLA BISCUIT T12,2.08,2.08
IT04157540966_4xshe,09247360960,10.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA BOVINO AD.SKIN,2.29,2.29
IT04157540966_4xshe,09247360960,10.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA BOVINO AD.SKIN,2.29,2.29
IT04157540966_4xshe,09247360960,10.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA BOVINO AD.SKIN,2.29,2.29
IT04157540966_4xshe,09247360960,10.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA BOVINO AD.SKIN,2.29,2.29
IT04157540966_4xshe,09247360960,10.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA BOVINO AD.SKIN,2.29,2.29
IT04157540966_4xshe,09247360960,22.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,4.00,"250CANNUCCE 14,5X0,6CM NERE MP",9.32,2.33
IT04157540966_4xshe,09247360960,22.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"500CANNUCCE 19,7X0,6CM NERE MP",6.55,6.55
IT04157540966_4xshe,09247360960,10.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA BOVINO AD.SKIN,2.29,2.29
IT04157540966_4xshe,09247360960,10.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA BOVINO AD.SKIN,2.29,2.29
IT04157540966_4xshe,09247360960,10.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA BOVINO AD.SKIN,2.29,2.29
IT04157540966_4xshe,09247360960,10.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA BOVINO AD.SKIN,2.29,2.29
IT04157540966_4xshe,09247360960,22.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,20SACCHI COND.NEUTRI 80X120 MP,4.99,4.99
IT04157540966_4xshe,09247360960,22.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,20SACCHI COND.NEUTRI 80X120 MP,4.99,4.99
IT04157540966_4xshe,09247360960,22.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,40 TOV. 2 VELI 38X38 ECO MP,7.2,7.2
IT04157540966_4xshe,09247360960,22.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,40 TOV. 2 VELI 38X38 ECO MP,7.2,7.2
IT04157540966_4xshe,09247360960,22.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,20PZ 70X110 SAC.DIFF. GIAL ARO,10.95,10.95
IT04157540966_4xshe,09247360960,4.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G800 40 FETTINE CHEDDAR WELC,5.84,5.84
IT04157540966_4xshe,09247360960,4.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G800 40 FETTINE CHEDDAR WELC,5.84,5.84
IT04157540966_4xshe,09247360960,4.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,3.00,LT1 LATTE UHT INTERO MC,3.54,1.18
IT04157540966_4xshe,09247360960,10.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G150X8 BURGER SCOTTONA UNIKA,14.99,14.99
IT04157540966_4xshe,09247360960,10.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G150X8 BURGER SCOTTONA UNIKA,14.99,14.99
